792.0852829383567;832.3895220541467;554.9263480360978;594.1561942068791;617.694101909348;701.7174761791489;756.1779637210914;661.655718255955;588.1384162275158;641.5080093575796;647.9023478450018;593.9104855245852;615.35535288192;622.2475228702988;633.3661855041644;663.8954456306637;676.177699485915;700.9364021549284;664.0450125678269;630.8427619394357;638.3753667222378;610.3757809321496;621.7809105077056;625.5336114331856;635.4200174226556;611.8417274964111;615.5455795417004;633.6273212555025;650.4620462993869;628.7799780894075;609.2188329684683;625.2380677984584;640.2864399114793;621.4544857964357;603.6986433451088;618.0913017946378;630.6548041508029;643.5805816081015;655.8434986829745;666.5209334402189;676.6775177215;677.5148561738266;678.3132486516265;679.0753505622536;663.9847872164256;673.9380385275501;659.5989313248361;668.418555442501;676.8781949023019;685.7773179548188;687.8617878564569;688.323017565356;675.33579081884;682.8130215816595;690.088073716043;690.4766033410997;693.6733955837108;695.3174312181;683.5323900110135;672.14018351083;661.1214919778656;668.5523444867414;670.4646479453372;677.5172995013188;684.3529463940395;690.3921576452321;696.2510939337026;686.3412907779173;692.0335365928911;697.5631468131513;702.9369933652353;703.0607258562629;704.2383523839619;709.3559542297564;699.8978748400262;690.6886922763418;681.7187092597661;684.1671073611785;689.7071990088618;694.6226201334105;686.3233838273226;687.6131630847742;692.8447436202367;693.0709458714152;693.2918257166837;694.4050307941441;686.6806566395021;687.8436885228974;692.2398971014167;693.3153144933818;694.400698762008;699.0467166833791;700.0471313742929;701.0262606462511;705.4558194555342;707.1978813483926;711.472484092514;711.4762927519704;704.5157693841755;705.3608863141167;698.5987436708115;702.3292094388537;695.5104792501271;695.6675489950223;699.7262804096234;693.3362634184035;694.2591514513002;694.4219901667441;688.2565084160427;692.1981251352438;695.6837839359273;699.4886996822864;693.2985341983725;694.1382616385472;694.2922396479444;697.977947474498;698.7822836750437;702.3674706568496;696.4652230042709;697.2365749990544;691.6592849522876;695.1853100553684;695.3207606461312;695.4540265499465;690.0694701722692;684.770382943444;688.211831483481;682.8351765500162;683.682076599538;687.0524786836042;681.8078032738057;685.141337699975;688.4247437889086;683.2872457009316;686.2476430585004;686.4358643060058;687.795410998443;690.6587840272424;691.3664723607029;694.4412428976133;697.1965595364438;692.4443617885836;693.1197680864136;688.3064363635912;691.296284026795;686.7146963234627;689.4101125999883;684.9031826455309;685.6225256005163;688.5306044133671;691.4001656260477;692.0424504731018;692.1718836903966;692.2996359568175;695.0708276443745;697.806491233373;698.9204228890198;701.5970932981282;704.2400948970592;699.9784972998293;702.3333280744334;704.9228405401971;705.4388198152773;705.4778863573745;707.7423006946698;707.7670201646972;703.6629330938923;706.1520486560009;706.1857390942448;708.6307309085619;711.0471263273898;711.0517693878074;713.4262351574048;713.4171518100588;715.528716022417;711.5903964958139;712.5005849967977;714.5817103000333;716.8568646979556;719.1067396025678;719.9552866830504;722.1634133909906;722.1070326222923;722.4707306100966;724.6294528637075;726.7649630500756;728.8776335553058;730.7609487436964;732.8301201658363;734.6728084227146;734.9733972945245;736.9882980769911;738.9823190586034;735.1731318469609;735.8783658434891;737.8475290153494;739.7967006829272;741.5297521389363;743.4408305077262;743.6840527698794
1079.1062520111077;934.066857194694;982.4133221334986;742.4061114351978;598.4017850162173;685.6405454348733;712.3624333970254;732.4038493686392;771.3524093246513;802.127793593297;729.2070850848155;668.4398279944143;700.0295529187754;730.1584668194454;728.9376178794306;732.8843469456135;731.6467814028847;690.9997379916135;654.631330728897;677.9914815688599;683.2789092264513;684.5774012033955;685.7629808345185;703.9326211134199;719.0929518277932;732.9396172194591;735.016944817934;737.0550997508063;738.8472501862365;750.1892169137321;754.1409764058677;755.2311790925055;732.3453857866718;734.012505686425;733.3791693159334;732.781018299358;742.244798587828;752.2339972441523;755.3227091396851;756.16532797065;756.9668434440066;765.6541649698196;766.2688421318786;766.786083501115;749.7463927566455;756.90638969696;764.6708143316662;771.3014408866887;770.0880590873525;776.3451156850605;776.5937891496333;775.3486342182791;781.8861005071448;780.5890566592201;782.263687650324;788.3274494338566;788.3933763374442;794.1423585993531;794.0556654430637;799.5186434778153;804.1649097974046;791.1945080264786;796.4427594471402;801.5270030109061;805.7974529955247;804.3739420822475;809.1121570889028;813.7110128306566;813.3532802154048;817.1497512410577;805.6405998151274;809.438733873405;813.7181258412784;813.4257901263741;802.5801129246892;802.442023056448;806.5899753223143;810.6315698377739;814.0785232445457;803.902541703989;807.3474595715046;797.5017588450229;800.9407845092123;804.7609459737237;795.5565169545068;794.5831357424687;797.8975926761501;801.136721043157;801.9407327299747;805.4951062277324;805.3141431085077;806.0465302613493;805.0336184598211;804.8633402036346;804.6966467528414;807.5550801409485;807.3640737722612;799.3540779107105;802.6114543714929;805.8036833030595;808.509649329872;808.3486261299553;800.717906258211;801.4099817862084;802.0888749231963;801.9945014139054;801.8733141331986;804.835916294263;807.7441587826474;810.5995241348793;809.7098503383419;809.5251861601272;811.910859309251;812.4440426589061;811.5692747463872;813.9086852138558;816.1753310839176;818.76566173175;818.5157608968469;817.6268439953667;810.8695973507769;804.406604580199;806.9873179374994;809.5264068858111;811.6830456468132;814.1445639157126;814.605581216927;817.0058059537334;819.0375923572789;821.0676177158593;814.9707998656642;816.9718260182809;818.9715934089161;818.172146687351;812.1116122674447;811.3743631531195;811.2335669471722;811.0948112659488;813.330347498051;815.2287468160013;809.4469826541856;803.7466517904237;805.9710412711071;806.4343934926267;806.3354341094936;805.6882443739438;805.0498599409184;807.1902956678591;809.3020007139013;809.7246124502749;811.5339917649931;811.4060397332388;813.1807773099675;815.1850212724232;815.035990702526;816.7533297940017;816.5767319123728;816.9319029836231;818.8495284210101;819.1860548756907;821.0658579356439;820.8869654973889;820.2180008791179;821.7965877762642;821.5979870162763;823.1723418473392;818.3772049460994;819.9291635595816;821.4854459584761;823.2522042030034;824.7708514823586;819.9756721132751;821.4735367369619;821.7679058428986;823.2384106781453;822.605497735197;824.076319154618;823.4458102420597;818.9706072761279;814.5451287875954;810.0448794572773;805.5940834163031;805.5035554324887;806.9905266095464;808.6923851009982;808.5866597100157;810.2617810352464;810.5938660359628;806.4234460005359;806.3479819844192;806.2572986356959;807.9009290986774;809.3061380256846;810.9171081777591;806.8733511067977;806.3885163191061;802.4088003953557;801.9514111646681;803.558863106193;799.6529911873636
1079.1062520111077;975.9000065905223;1011.5803007179305;936.6466587182537;923.8560792085904;901.3846430702052;932.8774579927693;925.3544958899153;942.8640951213412;960.7611203620224;975.404141013489;984.045983596624;994.645088514434;985.9342794183985;921.6976260798584;934.2061711703769;880.569601062725;875.4839266913672;870.9335864643626;881.533951589782;840.6220719588541;834.7686019934164;798.4743149502243;794.8647906905993;807.9435729641016;776.86882015779;777.4323928533667;788.2064592518574;788.3402117927712;791.1519967720102;765.6309646180742;768.9766770103199;779.6693336926784;782.4053462655388;784.9850152628072;794.3419411590668;794.2809503963449;792.1116025627364;771.8010486508712;772.2317089940564;772.715942504893;771.2666517957102;773.6254217811573;773.9754681583646;772.5948073708281;780.1869712872916;763.5872484939448;771.0507297238242;778.2095790667696;780.099262708833;764.8031987341499;771.6691823648036;770.5404380318681;770.9394166412475;771.3238869375587;757.5502460993878;763.2588538690958;768.7044986646478;773.9655453315369;779.1151343922239;784.7334821485507;786.152196326315;774.028899231299;774.3110302267218;779.65754280059;784.2527450153198;789.2912763961084;788.1523713420365;788.1650538208228;789.372606782953;794.0551665117587;798.6076551369865;787.9744609479908;787.9886906970488;791.8702581812364;781.7454453017504;782.9265922610774;786.723767386078;790.4248114952557;794.0333295017037;797.5527482981162;797.48607189129;798.3921886295869;798.280703793262;789.1525129173448;779.976320906678;780.0803570155471;780.1820286673964;784.0208187669555;787.2995458030016;790.5483517719001;793.6848506875435;793.6676510343266;785.462510909922;777.1944844792914;777.3495969632401;769.335683592485;772.9326087346858;772.3155695830145;772.5132667165681;775.9718912790589;776.0998870741494;777.0376916770211;777.182380054534;769.7806431016337;772.6988092234213;772.8799912207572;773.8041927943608;773.9719092177002;777.1342950205225;780.2397008989697;779.6290404687934;772.7296684292465;775.4171823203155;778.4295054960361;771.9118759602106;772.7732595944818;773.620043506138;776.1871545019782;769.9054655422973;772.8139686992051;775.3559926358732;769.0522853786711;762.8502508191657;756.7474488126122;756.3910859864742;759.2685919828652;758.898100894868;753.1886929758402;755.7252483296625;755.9794637040792;758.7510916118373;759.607803413026;759.850172663215;759.4945842191853;759.7342217097674;760.5587438956079;755.2096550220185;754.8976843579698;749.665447179272;749.3972222540232;744.1197770268822;744.4552001451442;744.2287455102419;746.5646913272246;749.1350314381898;751.3797336189579;746.3028435269379;746.6101082209742;746.8928905820228;747.192177948621;746.9596355457958;749.4097970620203;751.575583373129;753.9643495934839;756.0731735638636;755.7914701189933;758.1081971912031;753.4810039971721;748.9116507180667;750.9625488627438;753.251880953271;755.5131230794972;757.7467890822328;753.2900478110695;748.8870022178719;749.1456745575156;751.3640595156741;753.3260525893844;755.4937484419654;757.6360911266798;759.5273980909011;761.6216579142377;763.691845785582;759.4558036916089;761.2937871307063;757.1191582731333;759.1681200105209;759.3520147754808;761.3658055129956;763.3573444191566;763.9580939617433;764.1117944479541;764.7019138323128;760.6893871593828;760.8581822979795;762.5600436333436;764.2641970660001;760.2204711555978;756.3371238302541;752.4944398276888;748.5751979535862;748.8006388084295;749.007993569099;749.2289027453513;749.8588254924156;751.5495973882548;753.203923926754;753.3839417079173;755.0125532594334
872.6937611699368;872.6937611699368;819.0777516863656;894.7669006468126;715.8135205174501;728.5254809209346;627.6481949808432;551.9902305257747;578.6674585716172;599.7034589522837;547.2199153511939;595.1044513659407;604.0845499315778;638.2885741488044;648.5416880681079;657.3220489624937;669.9909732099904;632.7692524761021;658.5095206367365;679.7310890535371;648.4288695433827;658.6227282536806;664.4254480225798;636.7410543549722;611.2714121807734;629.2650598665555;635.1821858855083;652.5626202298884;657.2683044419019;672.7538392114437;687.24030722166;700.8213709812379;712.4007503143139;692.1061541091956;704.3841024925943;684.8178774233555;666.3092861416432;678.2967877570776;661.4785234386984;662.7377036707114;665.8179416879692;676.6754751603545;686.1235080397124;686.7081040551558;695.4280628986213;704.6977647383936;713.573011180729;721.2681753013959;728.5709931934309;731.4534485529607;732.5823507848298;718.4942286543521;704.9377337740814;705.0656596804728;705.1889337357228;705.3078051461424;692.9339840032275;693.2600486362619;699.7998147951575;706.1215887487567;707.4807014312081;707.5511051616601;714.127029643668;720.4974564856132;722.8389380961413;722.6723743783092;722.5107827117556;712.2148076621754;701.8928539279411;707.2816167577007;712.5725924227014;717.6633376947626;719.7870421259295;724.6945265427785;729.9897241559169;730.766536500948;735.3402293901922;736.0677300767072;736.776813024323;741.1038639736785;740.7426524767098;731.9821869506561;723.1631244572749;724.9432510848065;729.1549880011353;733.2687775473169;737.7350484666368;742.0998132286996;741.7598797398292;745.5507798424171;749.6857641027001;753.7308574008028;757.229517557903;749.1738843923933;752.6468566831168;756.0474753844501;756.3874752503659;759.6805239928226;759.1973442829883;762.82371431544;762.3189818243884;765.8436422724646;768.9222563180984;769.1449777279086;770.1311566178326;770.338271017083;773.6232810779342;773.7659123862708;766.6671425478646;766.8704181826866;760.1633376525749;753.576026417644;756.8349496133121;757.851254977844;751.4558917114306;752.5010457584867;752.8132373535275;746.4334641556163;740.1609140366614;733.9929064196891;733.8098719262969;736.9904004148366;737.4134659592547;737.8297078658595;740.5905973147147;734.7128941614232;729.1040090053513;732.1722147750605;726.6699842678141;729.7097101390475;732.7030279817124;735.3563451104322;736.3889572612554;739.2654153975756;739.6566736756553;740.042178155528;742.5170984026489;744.9561502403914;747.6675041777133;747.9847740260036;748.2975435927577;743.1854797599938;744.0911320775458;744.4031899268563;744.7320319476253;747.0222663316216;749.3074270298605;744.3957854914174;746.9289302030733;742.098633863988;741.8982835252809;742.7587800887326;744.9821925650986;744.7670207479175;740.106488222707;735.362215862305;737.8238217964823;738.1672487657345;739.0133274601005;739.3259158033391;741.4601702950745;741.2773651248531;743.3734603631837;745.4206115317685;746.191963953818;748.4548698789645;748.6978195346489;750.918870296515;753.1136364339802;755.2825817933576;750.8657245898877;752.7740997493133;753.4672769829585;755.3608034886469;756.0312775325399;755.780223300646;757.8483256974115;753.5907508339428;754.2561307799539;756.0608536756826;757.8456348819557;758.0169636044628;753.8747944044385;754.0658415129918;756.053779383344;757.7906206340309;759.7373785318603;761.4361491354733;763.3430179100377;763.4942929891341;765.370418929129;767.0044597264308;767.5520726872779;768.0940401536834;764.2698885597686;764.8230715832897;760.9407209661156;757.2106389377024;756.9826745848455;757.1428985238127
789.0274623782803;394.5137311891401;636.9539366354779;675.7367732111976;682.9585651128027;714.5810977889918;725.2162927303187;637.3623160565658;691.1925417756312;700.9760338358963;739.2358805351925;750.3573705880877;692.6375728505427;720.5163811449859;730.6615398133162;734.3094099736264;757.1049945356575;777.367736368574;777.9814061585586;795.1740532270384;810.7293053366153;774.8954496095099;789.9797495190162;802.0266871228533;814.8189935390654;817.0449461402529;786.7840222091324;786.9733529494619;787.0441843090764;787.1102935780498;761.7196389464997;765.187580265982;775.9950580618053;776.3783640711133;774.5345746039163;784.1817905184785;793.3075353025237;800.8285541632758;798.546943357018;806.6291284612963;814.3170606336587;795.4615229838166;795.3118936674086;801.7617654479473;784.4422702011104;784.5419482919185;790.8908619234254;790.852041099568;789.2396674591529;789.2965797687368;794.9791223617244;780.1215330728508;785.8351058256791;791.3370647728469;796.5692318135425;801.6830114056711;806.5500858022577;806.2479716052925;807.3741714284221;807.1193566202545;794.2548504353372;798.9110768633599;798.7541940937557;803.8023214911682;791.780508535001;796.7813242773215;784.8890657060183;773.675762965346;773.942567602636;778.3568293364949;778.5501878379297;778.695705539879;778.8791244083513;777.9732677639038;782.5580821607605;787.0222435471736;776.8011754491584;780.6768815589271;771.0782435561596;772.3484375263318;762.8132716309451;767.1915774345696;768.4626880819837;772.1608257478067;763.3399275547772;764.6114837596047;768.2263661533002;771.7590921289571;771.987476295355;775.8746637534971;779.6764185202518;779.7780603013173;779.8775162376288;780.0073860961472;772.0324081302962;775.6761783323573;778.804323421829;778.9086411662827;782.3725371901398;782.4390864420213;781.7401423457561;784.6930908420992;787.588700532688;790.3917539122883;789.6436965675924;792.7775706332582;792.7425228925574;795.4295448007074;798.4240842752713;801.010600681612;803.9009047072564;803.7681061150334;804.3780676641919;804.9773281335406;807.3610579063891;800.5940184359918;800.495158982507;802.88876686378;805.2421460411663;798.7183321519922;801.0355876880178;794.6532015540199;797.3132108708827;799.5857353962072;800.1705996023968;793.8200392880921;794.4410922162955;796.6650387771924;798.8842314143672;799.4519970278715;800.0110944640703;799.927885130087;802.0269705953577;801.3539762828493;803.7279049587404;797.9827327115459;800.346613111667;794.5469999731765;795.109206888261;797.4429578928316;799.7436060462736;799.1246069383366;793.5363229737327;793.5050114418198;788.1869388066368;790.4721950307567;792.72635933346;794.6613586083089;789.4782923044967;791.693999339321;791.6965906214338;791.1712560299717;793.3324527064303;793.30449822378;795.1731200995797;795.1337248577763;796.9424670689441;798.7525836632718;799.217622515515;799.1730453931576;800.9355785830929;800.8620716929396;795.9488074494246;796.4167644843058;798.3889922603291;798.3325975020034;793.5521627864225;795.506223409885;797.1843300879988;798.865251022615;800.7539591893138;801.1722138519918;800.6558758107618;800.5890458485062;796.0142513008003;795.9919276169228;797.5914435739521;799.1945303458554;799.6051405739228;800.0111884661227;795.7149083052064;795.6781640968169;795.2200633789064;795.1864079386854;795.1531163410617;790.8780995865397;792.6479190942488;794.3989107348547;790.1957418949877;791.7163235271778;787.5712118856742;783.5858643203336;785.1170580389387;781.1854468085332;781.6547202155147;783.3903305589465;779.5273566948924;781.0403814187116;781.500951166205;777.593446410374
711.8457327192232;751.9655078287899;862.2906348767756;824.6794093373876;664.2204233379691;685.531233271367;700.3164088580688;615.5749176683472;634.8474226361177;650.2654266103341;693.1353285119541;728.8602467633042;733.7237110844621;743.6501432334246;766.0138838186035;772.681376153062;793.2197862339499;750.3956025176357;710.9010971219708;729.3113548664276;736.1390884999281;703.6956971744903;721.875638494215;736.9200239308203;750.7608585324974;765.0329158015612;737.5274181548477;736.6102151035755;711.9817414565658;725.6434949922855;727.7867784744167;740.1007650073459;750.4898596729639;751.7132544748873;755.1698403804601;734.1929003698916;737.9361668780009;739.3611436164311;749.1681488449368;757.5124673481321;766.3983668647179;748.1507867012721;755.9366030331668;754.9345377987589;757.5514094292295;760.0545040322883;762.451083971387;746.5666863886496;745.8580954974368;753.3776205380511;760.6022622437393;766.7273389700349;752.2607854045624;752.9416497929647;753.5977554763339;740.1406526999708;746.1546919328265;746.8938776301619;752.5245958400085;754.5274152621739;753.8277155483551;754.4447730869036;759.5981298952245;765.2580707957391;764.4363425176388;769.204068419055;773.8867075317968;778.4316219647521;779.7977399242476;768.977550487334;773.3995693392412;762.9688042003671;752.5171767455677;751.9675626371036;752.4616946336527;754.0436955091301;758.265287152013;748.8309178210935;753.5524802224488;753.0311458786585;757.5842718249487;762.0263459188902;765.8465857513268;770.084535296289;769.3993729130294;773.0006156932396;776.5190712831003;767.9493600110229;768.1861926218911;771.6834670257896;771.8740603813116;775.6779765459512;767.3373531422312;759.174189810931;759.5206223701672;762.8895834806108;766.5900449656369;766.8502004551545;767.1051002782173;768.1609868871345;771.6627033291247;771.8329460649009;764.3394223166979;763.8346753013376;756.560059346087;756.8663556011076;757.1955044547268;756.7755991608797;760.1247619899373;763.0245937174025;766.2571140220039;769.0846477269213;772.2063264862243;765.6289418621371;759.1659465358603;752.6214125139994;752.2729024302835;752.6102954854364;746.4739440892587;746.1853756611749;740.2035500717461;743.0128725217542;737.1541050975146;738.2471668400341;741.0047166170956;741.4101179371055;741.7850576571147;741.5511566810374;741.9428940938848;736.4078293650109;730.957269441158;733.9184594266654;736.5426882202448;736.3583825821776;736.7485239140004;739.2658601500085;739.65140338204;734.2916106039094;734.6853937101996;737.172932962075;737.540695582048;737.359745139352;732.2033832852305;727.118637567972;729.5725841293842;724.728829986993;725.1870371499273;720.2871247367522;722.9820725407212;725.641087707304;725.5497277404954;726.5177805920049;726.9263406036797;729.4906783109815;729.376839952325;731.6186951578298;731.9843560955397;734.4517611046068;734.7950045088437;730.2025357306634;730.567907945866;730.9287693929795;730.8116955483551;730.6960494335433;726.2675885278856;722.0273288339843;724.421382838141;726.5326022975038;728.8716658787502;728.7715133307529;728.672532157586;729.509864884402;731.5528187808663;733.5722904486356;729.3804487889291;730.194728972912;730.0910623274109;729.9885604756795;731.9389386406818;727.8726112037891;728.227377345969;728.5782449591139;730.7271854103108;732.8527678131251;733.1729435705588;735.262521011191;731.45033897017;733.31996955529;729.5584061149989;725.7186250301831;725.6459920861467;727.506903007431;729.5500503883674;730.2879045676538;732.2958350443741;732.5852821226083;734.5611657033471;735.2588050743904;731.5640372096949;727.9062170236465
711.8457327192232;792.26974694458;528.1798312963866;614.3083137647742;495.9235468798785;545.2838362229581;622.091986615785;684.5597817298312;705.4635572231764;634.9172015008587;679.1823965942493;688.3361520762519;696.31685445026;702.9390407308331;714.2560220934399;739.7296674331096;762.2064133210534;721.1051947665669;724.8409888808718;744.6906568132359;743.1266128087591;745.352006905559;747.3838884722026;716.242893119194;719.2765887119607;691.6121045307314;665.9968413999636;680.8877002418487;657.4088140266126;636.2413362037354;641.1699209190432;654.9752636707213;656.6986112176455;670.3790740503074;676.1594936822968;677.1507780999891;659.4543916470244;662.9446782599541;673.6154878433169;657.3347126307414;667.6218233473355;678.4364072564026;688.7479872627223;698.5908590869366;698.8854118343206;684.178869823581;684.767526480935;693.8730852527519;701.8132445123435;709.3591046623188;712.5617449859975;720.432371957962;727.199803657078;734.5078507658014;735.4991164314829;736.4549797519614;742.5336799137295;730.1173143866013;736.0973749728073;735.6931809352476;742.0233639941478;742.8308142996997;743.6126312622181;744.3222379984066;746.2971845087379;735.3288101880041;741.09754955129;741.8024012105104;746.6908628163162;736.0238504903689;740.9100059619518;746.200621817038;735.9786954907772;740.6673737810742;745.1798921574747;744.7412847964451;749.6385972994544;754.410337687002;754.8872357281583;745.7309512733102;736.5243963193187;741.2232981633289;741.7992519490514;732.9683084734673;737.5432030505814;738.1774132818347;742.0961355660793;741.7523809882741;746.0229648819806;746.5007926319396;750.1979365477727;742.0436111505143;745.709173277635;746.2025361463662;750.156555213543;754.0281988834869;757.8200148488959;758.1384581910326;750.7065998188027;754.4178772958965;754.760546455128;757.9404063135199;758.2719099700719;758.5676364355354;761.6203851553028;765.0186300833486;765.2715894558253;768.2129718587597;761.3705086246456;761.6219354769513;754.7604765987807;755.8134523538803;758.7083854213039;758.2973095204085;751.703419872405;754.8942037315063;755.1859409848975;756.1817699695163;758.9276449191233;761.951867440865;764.9261028134872;767.8515802291811;770.413281926283;773.247322777911;773.3980264591945;774.1860878457876;768.0901343981828;762.089430223197;764.8781505123827;765.7075013635946;768.4260269068353;770.8087152558195;773.1267418479645;767.5241876501459;767.6834711666505;770.0015404152246;772.569663094881;772.688922509978;773.4083817809129;775.6193282608544;770.118481961132;772.5953542538574;775.0375849760552;775.7157528662906;775.8286461771322;775.9399930042638;770.8137650201551;765.605563905154;767.7353311874867;769.8111373263108;771.8848442908567;766.8066545257852;768.8478283655586;771.1399486198611;771.2553519344314;766.3114073707492;761.4304429925915;763.7114803630697;763.8899319515933;764.04704151676;766.2693229205574;768.2004150754374;768.3469480071117;768.0024284016976;768.1483850958591;768.2925832756332;768.9177400294911;769.5354544410415;771.6200632758763;771.7404469209497;767.3582482801271;763.0270054374536;764.8540531055093;766.6601002256563;768.4455068072874;768.123917181787;769.9025441410579;771.639643623474;773.3787567259837;773.4826818716081;773.1421462409318;775.0580374567955;770.8227476346273;772.4982014627603;774.1762700438952;774.2725550594569;770.2517632106913;766.2737457432954;767.9492332736099;769.8117865065284;771.6548365642334;773.4786881838369;773.5592517806994;773.6389848250168;775.4246020696481;775.1002200831664;771.1657011994955;772.7209565066247;772.8182646796485;773.3176421620999
789.0274623782803;955.4309049532169;997.934232959727;754.0467945548692;819.8256134384446;815.2022250217633;811.4629732155515;808.6585343608926;815.7735595618976;813.0989498435359;810.91063280124;809.3418536459999;807.7792081638677;812.4159619500155;816.4344818980103;835.5219734998943;852.3638778544979;849.0150670258234;850.2613140860399;851.3829364402349;811.9068194354758;814.6698622415878;813.6879240110126;812.6604047763154;811.8373999027971;823.7603594268493;833.3596382989197;842.1363030743549;837.6435247862469;847.1165522109773;854.7237888807116;828.7131854575736;803.6006646861318;780.623718058313;780.8638250388835;781.1755322027576;779.3017538383377;787.1913458955158;787.2384258053303;795.6033238484008;776.198364730147;784.4277928920042;791.2807803133786;789.4754383226024;795.9968927814944;802.2348057421736;800.3116339757279;801.8195949589405;785.9127558646825;770.6421903341947;755.9704705107847;741.4325768471158;747.8037782653041;753.9390092605968;740.6380178075003;742.9961560818296;743.8573688336984;743.3054440731039;745.498466396779;744.9375875021532;733.0924545814671;739.3624851128653;740.1508180853324;728.585961552749;730.8030046237827;731.7315239921855;737.553954194215;739.5413042967991;728.8233143794542;728.5807774985939;729.4321392574628;731.4218840062472;736.2372128414048;741.4479849317663;742.1231489051877;746.5571371039498;751.430867109459;752.9855195974138;753.4417467212223;744.3035308789608;743.9028173214332;747.9906640859415;752.4948048503056;756.8917041678991;757.2697719115507;757.6746034351182;761.8603476200958;753.2028436698674;757.3447706795112;760.9625053272138;760.4227605732799;759.8947494009533;763.3271311494497;755.2066297542428;758.6564640618061;762.4395670145805;762.7136690286393;766.3781657480222;769.9686322306497;773.4872893836249;776.5511864092598;779.9363154398372;772.5814432446961;765.3680108994614;768.3559941481438;768.5510079993717;771.4533934574254;771.6161163178035;774.4723068926196;774.6046264879437;774.039231048586;777.1445445885822;777.2497031530928;780.2723754721724;782.8709309203371;782.9240044673884;782.9761707743189;776.3407794965705;775.7988043135673;769.5203516054567;772.432037522173;771.9354284664112;774.4327522350671;773.9280182067135;776.711268841285;779.1112290251723;781.5035885523187;781.5623688165838;775.6772688981629;769.8827089784868;764.17661562247;764.9987152099508;765.1793824818931;767.550737007944;769.8585556375971;769.4319907631971;770.1857263136113;772.7339047282094;767.3357074232603;768.088264950022;767.6893817427115;768.4288492034664;768.594278810004;768.7361759181169;769.4531247819226;764.3362162515004;764.5249854126354;764.7112036391603;764.8744000065369;765.0558058927489;759.9892111517373;759.6724777409971;759.3598846362796;759.5723872226566;761.9095611601114;757.0255255116491;757.2293595044301;759.2908248808117;759.4778477581542;754.8710142055426;755.6028325096692;757.6234377964782;758.3293907006098;758.5352193118155;759.2270892624706;754.7882783593249;755.0116137160855;755.7121026890251;756.4043018516339;758.5538903556134;758.7320983791377;758.908234216342;760.7590898105313;756.5155575664494;752.3205228337284;754.1772599313273;756.2544186183147;758.308238443651;760.3391105614413;760.5154781857575;760.2465845643954;756.1923971730541;756.3718237588752;758.3580331271862;758.1066152871432;754.0307732694704;754.2342733211755;750.222388888616;750.8703855673531;750.664992657626;750.8818528161639;751.0805278659667;752.7801430169776;754.4820025322134;756.3658607116799;752.6210577454993;754.4952368814517;750.6846548769998;751.2977659638989;751.4864144459709
